"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WELCORP","EQ","04-Sep-2018","        175.35","        176.00","        179.40","        173.50","        174.55","        174.90","        175.77","    1952286","           343162059.00","      10022","    1281229","         65.63"
"WELCORP","EQ","05-Sep-2018","        174.90","        174.00","        179.90","        172.70","        178.20","        177.75","        176.09","     887891","           156349511.35","       6778","     355525","         40.04"
"WELCORP","EQ","06-Sep-2018","        177.75","        179.55","        186.50","        174.00","        175.00","        174.75","        180.50","    2290931","           413513724.60","      17790","     986328","         43.05"
"WELCORP","EQ","07-Sep-2018","        174.75","        178.70","        185.00","        175.05","        179.00","        179.80","        179.66","    2087063","           374964320.95","      16316","     849466","         40.70"
"WELCORP","EQ","10-Sep-2018","        179.80","        177.35","        179.90","        175.10","        175.35","        175.80","        177.16","     543946","            96367062.55","       4972","     231687","         42.59"
"WELCORP","EQ","11-Sep-2018","        175.80","        176.55","        176.60","        167.15","        169.10","        169.25","        171.22","     722100","           123636119.00","       6208","     377808","         52.32"
"WELCORP","EQ","12-Sep-2018","        169.25","        168.00","        176.40","        164.05","        175.30","        175.15","        171.54","     712592","           122241353.80","       6017","     298731","         41.92"
"WELCORP","EQ","14-Sep-2018","        175.15","        175.50","        176.50","        169.10","        170.10","        170.15","        171.84","     597568","           102683606.20","      11910","     287183","         48.06"
"WELCORP","EQ","17-Sep-2018","        170.15","        169.30","        175.45","        168.00","        170.20","        170.75","        173.27","     875412","           151685217.50","      14655","     473629","         54.10"
"WELCORP","EQ","18-Sep-2018","        170.75","        171.00","        174.00","        168.00","        170.00","        169.10","        170.49","     490341","            83598982.10","       5258","     245401","         50.05"
"WELCORP","EQ","19-Sep-2018","        169.10","        170.25","        172.55","        166.10","        166.70","        167.15","        169.23","     402459","            68109324.80","       5932","     139931","         34.77"
"WELCORP","EQ","21-Sep-2018","        167.15","        167.25","        169.35","        158.05","        162.50","        163.40","        161.96","    1649702","           267191681.90","      13857","     865938","         52.49"
"WELCORP","EQ","24-Sep-2018","        163.40","        162.00","        163.80","        153.10","        154.25","        154.20","        156.49","     689517","           107904122.75","       6897","     405621","         58.83"
"WELCORP","EQ","25-Sep-2018","        154.20","        155.90","        155.95","        145.95","        149.65","        149.95","        151.09","     543675","            82143862.45","       6452","     260682","         47.95"
"WELCORP","EQ","26-Sep-2018","        149.95","        150.05","        155.50","        150.00","        150.50","        150.60","        152.70","     634477","            96887805.75","       4806","     396479","         62.49"
"WELCORP","EQ","27-Sep-2018","        150.60","        150.95","        151.65","        141.20","        142.00","        142.10","        145.52","     518998","            75525120.20","       4351","     357125","         68.81"
"WELCORP","EQ","28-Sep-2018","        142.10","        143.10","        143.10","        114.15","        128.00","        124.25","        125.83","    1798997","           226360558.25","      10561","     903475","         50.22"
"WELCORP","EQ","01-Oct-2018","        124.25","        125.00","        134.10","        121.30","        131.90","        132.90","        129.16","    1185218","           153084517.90","       9282","     672619","         56.75"
"WELCORP","EQ","03-Oct-2018","        132.90","        131.95","        151.50","        130.00","        142.20","        143.10","        142.03","    1211316","           172046330.05","      12019","     403407","         33.30"
"WELCORP","EQ","04-Oct-2018","        143.10","        137.00","        142.70","        126.25","        131.00","        131.00","        133.95","    1592587","           213331409.55","      13265","     892342","         56.03"
"WELCORP","EQ","05-Oct-2018","        131.00","        131.75","        134.70","        124.00","        124.00","        125.45","        128.32","    1022136","           131162474.85","       7641","     664940","         65.05"
"WELCORP","EQ","08-Oct-2018","        125.45","        125.25","        135.00","        114.30","        132.50","        129.40","        123.92","    1905886","           236186636.70","      12225","     929157","         48.75"
"WELCORP","EQ","09-Oct-2018","        129.40","        132.50","        135.35","        126.00","        133.40","        133.85","        131.18","     646886","            84858474.25","       6041","     274969","         42.51"
"WELCORP","EQ","10-Oct-2018","        133.85","        134.85","        144.45","        134.85","        144.05","        142.30","        139.49","     655126","            91385990.40","       5157","     309350","         47.22"
"WELCORP","EQ","11-Oct-2018","        142.30","        136.00","        139.90","        134.25","        136.00","        136.15","        137.08","     398374","            54608224.50","       3798","     160720","         40.34"
"WELCORP","EQ","12-Oct-2018","        136.15","        137.85","        150.60","        137.85","        149.00","        149.50","        145.26","     786122","           114192197.60","       7946","     356754","         45.38"
"WELCORP","EQ","15-Oct-2018","        149.50","        149.05","        151.00","        145.10","        148.15","        147.80","        147.93","     471914","            69810287.80","       7061","     153872","         32.61"
"WELCORP","EQ","16-Oct-2018","        147.80","        149.65","        152.50","        148.55","        150.60","        150.25","        150.65","     546432","            82317258.35","       6194","     254739","         46.62"
"WELCORP","EQ","17-Oct-2018","        150.25","        151.85","        154.50","        135.00","        138.05","        138.45","        143.52","     676859","            97139460.50","       8935","     322524","         47.65"
"WELCORP","EQ","19-Oct-2018","        138.45","        137.00","        140.00","        127.00","        130.00","        131.05","        132.48","    1224948","           162278949.70","      14537","     612968","         50.04"
"WELCORP","EQ","22-Oct-2018","        131.05","        131.95","        136.00","        126.10","        128.30","        128.35","        130.82","     628458","            82214168.95","      10313","     299460","         47.65"
"WELCORP","EQ","23-Oct-2018","        128.35","        127.95","        130.00","        121.50","        124.10","        123.60","        125.70","     714547","            89819041.65","       7345","     400009","         55.98"
"WELCORP","EQ","24-Oct-2018","        123.60","        125.20","        129.35","        123.50","        127.50","        126.40","        126.34","     497010","            62792689.75","       5692","     223231","         44.91"
"WELCORP","EQ","25-Oct-2018","        126.40","        123.15","        126.40","        118.00","        119.60","        119.60","        121.32","     694567","            84262215.10","       6881","     352706","         50.78"
"WELCORP","EQ","26-Oct-2018","        119.60","        120.10","        121.50","        116.30","        119.00","        118.50","        119.28","     668957","            79796053.55","       7578","     334662","         50.03"
"WELCORP","EQ","29-Oct-2018","        118.50","        120.00","        131.70","        118.05","        131.70","        129.20","        125.87","    1277415","           160787738.50","       7394","     884705","         69.26"
"WELCORP","EQ","30-Oct-2018","        129.20","        129.55","        134.20","        128.00","        131.50","        131.25","        130.37","     824015","           107430854.75","       6075","     439565","         53.34"
"WELCORP","EQ","31-Oct-2018","        131.25","        134.00","        137.90","        128.45","        137.90","        135.90","        132.66","     879997","           116741096.05","       8122","     380559","         43.25"
"WELCORP","EQ","01-Nov-2018","        135.90","        137.80","        144.70","        136.50","        141.85","        142.40","        140.36","    1430971","           200847663.50","      12945","     417310","         29.16"
"WELCORP","EQ","02-Nov-2018","        142.40","        142.10","        146.60","        138.45","        140.65","        139.95","        143.04","     579516","            82892533.70","       8097","     243620","         42.04"
"WELCORP","EQ","05-Nov-2018","        139.95","        141.70","        144.50","        135.00","        143.40","        141.05","        139.16","     380138","            52899730.45","       6733","     129530","         34.07"
"WELCORP","EQ","06-Nov-2018","        141.05","        142.50","        148.70","        139.85","        146.50","        146.50","        143.47","     493457","            70795426.65","      10524","     262490","         53.19"
"WELCORP","EQ","07-Nov-2018","        146.50","        148.00","        154.50","        147.55","        153.60","        153.35","        151.51","     341485","            51737418.30","       3244","     158626","         46.45"
"WELCORP","EQ","09-Nov-2018","        153.35","        152.00","        157.50","        151.35","        152.35","        152.45","        154.42","     464147","            71671872.65","       5718","     166652","         35.91"
"WELCORP","EQ","12-Nov-2018","        152.45","        152.55","        153.35","        147.50","        149.85","        149.85","        149.82","     257833","            38628751.85","       3685","     134550","         52.18"
"WELCORP","EQ","13-Nov-2018","        149.85","        147.60","        152.20","        147.60","        149.30","        149.20","        149.91","     323823","            48544573.30","       6911","     130566","         40.32"
