"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","09-May-2019","       4507.65","       4494.00","       4523.95","       4455.30","       4480.00","       4478.40","       4477.90","     590574","          2644528499.00","      32030","     338929","         57.39"
"ULTRACEMCO","EQ","10-May-2019","       4478.40","       4508.70","       4508.70","       4422.60","       4425.00","       4434.25","       4460.35","     234079","          1044074006.15","      19008","      83227","         35.56"
"ULTRACEMCO","EQ","13-May-2019","       4434.25","       4425.00","       4425.00","       4320.00","       4336.20","       4338.45","       4369.51","     408316","          1784142653.80","      29431","     176229","         43.16"
"ULTRACEMCO","EQ","14-May-2019","       4338.45","       4326.00","       4460.00","       4289.05","       4415.00","       4424.30","       4394.63","     617724","          2714666637.35","      57092","     264981","         42.90"
"ULTRACEMCO","EQ","15-May-2019","       4424.30","       4447.70","       4447.70","       4324.15","       4335.00","       4342.35","       4384.76","     347949","          1525672488.70","      42554","     140362","         40.34"
"ULTRACEMCO","EQ","16-May-2019","       4342.35","       4345.00","       4525.00","       4322.00","       4510.00","       4512.80","       4446.82","     613573","          2728450018.65","      49930","     254626","         41.50"
"ULTRACEMCO","EQ","17-May-2019","       4512.80","       4500.00","       4508.90","       4435.00","       4499.00","       4492.80","       4481.39","     513496","          2301175510.55","      32890","     283046","         55.12"
"ULTRACEMCO","EQ","20-May-2019","       4492.80","       4560.25","       4807.65","       4558.10","       4771.80","       4774.20","       4731.52","     974132","          4609120955.65","      67769","     388241","         39.86"
"ULTRACEMCO","EQ","21-May-2019","       4774.20","       4789.00","       4789.00","       4618.05","       4649.60","       4639.75","       4715.57","     671297","          3165548423.20","      49291","     402143","         59.91"
"ULTRACEMCO","EQ","22-May-2019","       4639.75","       4662.70","       4673.65","       4592.00","       4652.00","       4647.35","       4633.72","     608316","          2818765985.90","      65338","     342410","         56.29"
"ULTRACEMCO","EQ","23-May-2019","       4647.35","       4700.00","       4884.00","       4652.30","       4682.00","       4683.95","       4774.06","     971606","          4638508697.40","      72945","     474786","         48.87"
"ULTRACEMCO","EQ","24-May-2019","       4683.95","       4719.00","       4817.80","       4660.20","       4786.75","       4800.10","       4743.53","     782474","          3711687904.95","      43226","     422709","         54.02"
"ULTRACEMCO","EQ","27-May-2019","       4800.10","       4800.00","       4904.95","       4752.05","       4838.55","       4841.05","       4848.53","     609904","          2957140697.20","      55787","     179264","         29.39"
"ULTRACEMCO","EQ","28-May-2019","       4841.05","       4848.50","       4865.00","       4752.70","       4756.60","       4772.95","       4794.86","     664517","          3186266366.70","      54126","     328510","         49.44"
"ULTRACEMCO","EQ","29-May-2019","       4772.95","       4774.00","       4774.00","       4703.00","       4715.05","       4719.85","       4730.84","     318406","          1506328585.05","      30631","     157326","         49.41"
"ULTRACEMCO","EQ","30-May-2019","       4719.85","       4719.00","       4771.00","       4707.05","       4770.00","       4758.90","       4747.51","     767519","          3643800460.70","      49889","     534891","         69.69"
"ULTRACEMCO","EQ","31-May-2019","       4758.90","       4768.00","       4777.00","       4660.00","       4748.00","       4760.10","       4743.34","     577772","          2740569579.15","      45478","     261823","         45.32"
"ULTRACEMCO","EQ","03-Jun-2019","       4760.10","       4780.00","       4792.70","       4730.05","       4754.75","       4762.30","       4762.17","     641635","          3055571825.45","      33306","     409318","         63.79"
"ULTRACEMCO","EQ","04-Jun-2019","       4762.30","       4762.30","       4782.00","       4675.15","       4694.00","       4692.00","       4732.09","     529891","          2507492585.50","      37844","     272504","         51.43"
"ULTRACEMCO","EQ","06-Jun-2019","       4692.00","       4692.50","       4698.85","       4534.00","       4568.75","       4571.20","       4575.58","     761710","          3485263283.10","      76683","     381365","         50.07"
"ULTRACEMCO","EQ","07-Jun-2019","       4571.20","       4559.00","       4649.00","       4541.05","       4568.75","       4572.85","       4587.50","     491364","          2254131111.70","      48230","     234803","         47.79"
"ULTRACEMCO","EQ","10-Jun-2019","       4572.85","       4584.70","       4620.10","       4561.10","       4598.00","       4597.85","       4595.00","     436601","          2006183192.00","      24545","     295700","         67.73"
"ULTRACEMCO","EQ","11-Jun-2019","       4597.85","       4628.00","       4628.00","       4576.30","       4584.80","       4584.75","       4601.84","     270476","          1244686871.95","      22466","     121367","         44.87"
"ULTRACEMCO","EQ","12-Jun-2019","       4584.75","       4575.00","       4596.00","       4536.00","       4570.55","       4569.10","       4565.66","     216496","           988447894.65","      23186","      75267","         34.77"
"ULTRACEMCO","EQ","13-Jun-2019","       4569.10","       4565.00","       4579.45","       4543.10","       4570.95","       4570.20","       4562.85","     265302","          1210533346.60","      31973","     159333","         60.06"
"ULTRACEMCO","EQ","14-Jun-2019","       4570.20","       4559.00","       4574.90","       4480.00","       4489.15","       4501.75","       4524.99","     296894","          1343441218.45","      33492","     176172","         59.34"
"ULTRACEMCO","EQ","17-Jun-2019","       4501.75","       4518.00","       4518.00","       4433.50","       4445.00","       4455.30","       4457.63","     282285","          1258323235.85","      30373","     142906","         49.36"
"ULTRACEMCO","EQ","18-Jun-2019","       4455.30","       4437.25","       4536.00","       4437.05","       4531.05","       4511.45","       4484.33","     259249","          1162557812.70","      27395","      83148","         30.86"
"ULTRACEMCO","EQ","19-Jun-2019","       4511.45","       4537.70","       4560.00","       4432.90","       4499.00","       4485.00","       4491.28","     314850","          1414079334.10","      28294","     143286","         45.51"
"ULTRACEMCO","EQ","20-Jun-2019","       4485.00","       4499.00","       4589.85","       4425.00","       4585.00","       4576.05","       4518.29","     462920","          2091609092.65","      39758","     240571","         51.97"
"ULTRACEMCO","EQ","21-Jun-2019","       4576.05","       4576.00","       4646.90","       4556.00","       4609.00","       4595.15","       4606.50","     643439","          2963998889.85","      48322","     307902","         47.85"
"ULTRACEMCO","EQ","24-Jun-2019","       4595.15","       4555.50","       4640.30","       4543.45","       4585.00","       4574.80","       4597.20","     228331","          1049683168.95","      23174","      63033","         27.61"
"ULTRACEMCO","EQ","25-Jun-2019","       4574.80","       4570.00","       4627.00","       4537.00","       4585.20","       4596.05","       4590.74","     332939","          1528436614.85","      26039","     166424","         49.99"
"ULTRACEMCO","EQ","26-Jun-2019","       4596.05","       4585.20","       4634.00","       4581.05","       4595.15","       4597.40","       4607.36","     444326","          2047172031.65","      37655","     262784","         59.14"
"ULTRACEMCO","EQ","27-Jun-2019","       4597.40","       4605.00","       4656.90","       4575.00","       4600.20","       4599.15","       4622.70","     725123","          3352026296.25","      49904","     353243","         48.71"
"ULTRACEMCO","EQ","28-Jun-2019","       4599.15","       4610.00","       4624.95","       4531.00","       4547.00","       4555.85","       4574.46","     268574","          1228581384.35","      28803","     133096","         49.56"
"ULTRACEMCO","EQ","01-Jul-2019","       4555.85","       4569.80","       4575.00","       4490.00","       4520.35","       4526.65","       4524.35","     262438","          1187361058.20","      25184","     104318","         39.75"
"ULTRACEMCO","EQ","02-Jul-2019","       4526.65","       4540.00","       4554.65","       4492.30","       4550.70","       4544.10","       4527.91","     243150","          1100961421.20","      23218","     115678","         47.57"
"ULTRACEMCO","EQ","03-Jul-2019","       4544.10","       4549.95","       4579.95","       4540.20","       4564.00","       4561.15","       4561.55","     162479","           741155656.00","      17406","      48217","         29.68"
"ULTRACEMCO","EQ","04-Jul-2019","       4561.15","       4567.80","       4664.00","       4567.75","       4639.00","       4645.35","       4638.06","     407225","          1888732659.70","      26978","     169276","         41.57"
"ULTRACEMCO","EQ","05-Jul-2019","       4645.35","       4645.35","       4707.00","       4498.15","       4525.05","       4522.05","       4635.02","     671481","          3112331214.75","      61411","     245282","         36.53"
"ULTRACEMCO","EQ","08-Jul-2019","       4522.05","       4524.00","       4524.00","       4344.35","       4390.00","       4392.35","       4437.22","     326512","          1448805690.50","      25025","     109321","         33.48"
"ULTRACEMCO","EQ","09-Jul-2019","       4392.35","       4392.00","       4544.85","       4351.60","       4495.00","       4498.70","       4479.42","     376199","          1685152883.60","      38125","     125562","         33.38"
"ULTRACEMCO","EQ","10-Jul-2019","       4498.70","       4476.00","       4529.00","       4431.65","       4468.20","       4480.70","       4484.03","     315481","          1414627554.25","      37376","     112509","         35.66"
"ULTRACEMCO","EQ","11-Jul-2019","       4480.70","       4492.10","       4558.00","       4470.85","       4521.00","       4539.10","       4533.70","     295305","          1338825330.70","      31522","     105474","         35.72"
"ULTRACEMCO","EQ","12-Jul-2019","       4539.10","       4543.80","       4618.90","       4520.10","       4569.55","       4565.85","       4589.28","     483370","          2218320296.20","      43247","     176384","         36.49"
"ULTRACEMCO","EQ","15-Jul-2019","       4565.85","       4576.00","       4605.00","       4532.30","       4593.00","       4597.00","       4586.30","     274936","          1260938208.00","      32254","      97790","         35.57"
